0,1,2,3,4,5,Classification
-0.6194172849327716,0.5430189922770005,0.15374323982424173,0.9946568361235761,0.33779647409268787,-0.23842619216529687,C3S1
-1.0129709931629474,-0.06609946421279225,-0.30078275496409096,0.7865863674020989,0.8817009213681257,-0.5804331959045512,C3S1
5.515592593916114,-1.3114951901912137,0.18248695525412392,0.05304335143669799,-0.9517207753567507,-2.100091509924812,C4S1
0.3283146115419096,-1.2305980747257534,-0.00026288330727791394,0.9935585274847624,0.8937985765215118,-0.43910646685867916,C3S1
0.371571068735368,-1.3160194832546326,-0.15176317314928747,-0.4725343368864325,-0.7428043098949817,-1.4144404504917485,C3S1
-0.4809736220053168,1.4785125374338832,-1.5374005958041388,-0.6005105556929462,0.4549749226892425,0.965278665950223,C3S1
-1.160207425323232,-0.6489420425336926,0.4491461072600283,0.8048114832660209,1.139214211970971,0.3717599980127204,C3S1
-1.069327818391744,-1.4832591981175278,0.012384525889076474,0.29928093083591284,0.9447259181422514,0.22865047240528663,C3S1
-2.2210404589011614,-1.102220837794942,0.7945494897249216,0.6445123220548038,0.922253793275578,0.09079986016374535,C2S1
-1.5651895895901036,-0.591838007630293,-0.08840842196889712,0.5265869188670431,1.2923484891834598,0.3405625541529235,C2S1
-0.8483312682817579,-0.3839677320856424,0.23079970520658302,-1.0271306050039728,2.6077483728673823,-0.16529083839976733,C3S1
-1.096086967719879,0.9472589488432399,1.5087632699522213,0.6882778372265844,-0.2550842891759813,0.35913683124881,C3S1
-1.2261736436276698,2.0665556148811923,-1.1816797904757335,0.05020691861103245,-0.6208529127917726,-0.7901992579491138,C3S1
0.9599597220065093,1.3052782037369426,1.5627750129795914,0.5780472010072434,-0.46664208851971617,0.5014447248571576,C3S1
-1.99225257180481,1.7099246631724838,-0.5218508925974589,0.2945966069273382,-0.1971581804893016,-0.4620197337787896,C2S1
-0.9802807526235884,2.2661767303375293,-0.4931094304433183,0.20523101915274478,-0.13159431080936204,-0.12253822731742485,C3S1
0.08365594401769245,1.858486714806526,0.2699810294930201,0.25169959151617294,-0.17259857259673134,0.653781065154727,C3S1
-1.2912081748955646,1.4336037271683748,0.12510084072097852,0.05014817931358682,-0.3075774833497009,-0.07476480424088601,C3S1
-2.967693138103181,0.36043837331608797,1.6382004083174182,0.5839256778392393,-0.21832462175688377,0.3569548466375987,C2S1
-2.365376080775116,0.5692389672657294,0.24505748358140916,-0.13939532564460702,-0.8438090581361477,0.01854488353103023,C2S1
1.2826772750562319,1.1615267518744843,-0.3848771446315247,0.6689744689788184,-0.6971611049727555,-1.0038256337971783,C3S1
-0.3291058782960995,-0.6270463135894261,-1.0671943543848386,-1.3416626186161862,0.3168733032360527,0.48178702768991466,C3S1
-1.1751626349752111,2.80029320025372,-1.322306025853556,0.10012117441278504,0.10296444830599609,-0.3559088517527866,C3S1
-0.5066136217086902,2.396403246613567,-2.088804793561358,-0.1527485145761118,0.1511011532431579,-0.5157909994495466,C3S1
0.6348918631329458,-1.5260612174226096,-1.1756124484588824,-0.3127264767841371,0.3207365913091801,0.600666313244332,C3S1
2.1834452280879355,-2.3616453011052037,-1.7092447558423982,0.05769940228340665,0.17189033210684002,0.35182700749453305,C3S1
-1.869179186722803,0.22914137668046994,0.08742205391235575,0.20289764829444254,-0.11393524689736395,-0.1563771354757503,C2S1
-0.02098213029621193,0.6049101827232426,-0.7330045526903721,0.3452314176567909,0.04620259262055911,-0.35290516176381675,C3S1
5.731729177576457,0.5135235513228714,-1.3051522585477082,0.3538233370114496,-1.1770728163476136,-1.2753708472991088,C4S1
2.1830362161855446,0.09808977847349451,-0.9726569811723246,0.7031192855181072,-0.10088419957461894,-0.019929754087323535,C3S1
-2.205546686484694,0.4528490781473413,1.076775852928533,-0.46779843401003884,-0.6032384268361063,1.1606076577506164,C2S1
-2.1338938132063014,0.8515805964932524,0.5893132686501296,0.2899975325693861,-0.26816201874455375,0.34156444992783497,C2S1
1.243916114256235,2.489284126033458,1.4626210069967782,1.303781437584149,0.31177202992954695,2.2396982092014115,C3S1
-0.7548648324934425,1.4819847611710202,1.8592336065279385,0.6676559975838159,0.23099838760134825,1.540612568726088,C3S1
-2.0781769800522327,0.4483444405313757,0.8987726149557902,-0.09677345894974257,-0.5422859043139144,0.3981724343696741,C2S1
-2.9196017381955146,0.5023619855872828,1.2979773565709791,0.6137132065290074,-0.1267441362187352,-0.18774149677504506,C2S1
-1.0418641212951039,0.30210922148237884,-2.090323320686752,-0.6198072004527637,0.701834595738819,-0.09491780837857461,C3S1
-1.9068809215869118,0.30203529168795423,-0.3783115095311956,0.3996284714988065,0.9761865270790271,0.02814177620530433,C2S1
-0.7331101239318113,-1.6826043337419532,-1.9829703730367436,-1.8944914565282358,0.00489153212304896,1.6732174624555367,C3S1
3.5505234593928434,-1.6276925886894753,-1.6188927292667104,0.679272727618875,1.3141206045461509,1.2882878088197753,C4S1
1.4898596044060273,-2.318535784617128,-1.5844130661891225,-0.6881311118711496,0.20309841026021846,0.557821366853615,C3S1
3.7438970965594076,-1.0031707727361425,-2.210159892884947,-0.5012322113149886,0.18432864076721925,0.4309139013875698,C4S1
-0.10059282492232498,-0.9881213737222652,-1.5105805934489074,-0.1190432902619502,0.4376535673253304,-0.14149443522729235,C3S1
2.0415703275506814,-1.0803959685000764,-0.3832463638935325,-0.9027883033174657,0.2616538546394717,-0.3293750546319334,C3S1
-0.8247033558751855,-0.005415424340547594,-0.580378904766831,0.5165115190946312,0.1463285539409342,-0.5657852494353628,C3S1
4.9598697414562345,-0.2525542362143208,-0.7310134832454117,0.15599190519607492,0.3654588418828535,0.6223796669411931,C4S2
3.005417339759953,-2.8967667664673233,-1.1388138014487033,-0.10253012613062945,0.4078695617636579,1.2499318465847329,C4S1
2.081288080683137,-1.2026016091443748,-1.2259432723934778,-0.7665415288087125,0.12068085373686786,0.6575523381076857,C3S1
0.5982683580377239,1.0338349781576393,-0.9229783479414826,-0.6107956529493735,-0.875655353872599,0.5411742688987231,C3S1
-0.5752921802045391,-0.5490372900543687,-1.56366832481992,-1.378743320397557,-0.9811748237930524,0.6942950895621338,C3S1
-1.9522888149597972,-1.3943073113592628,-0.48309997683109385,-0.27538886126331663,0.386119409312485,0.6073828889117305,C2S1
4.67481360369301,-3.147339202975108,-0.20775538291938497,1.1425511969334932,0.8836216926138686,1.2001418248528748,C4S1
-1.5270470233928959,-0.871484561566287,-0.26256065925965183,-0.05523490093896454,0.13628998285380797,0.5045773816233589,C3S1
-1.0344443807350407,-1.5891412854960913,-0.26888194506795826,0.7890163429830312,1.3105327509411326,0.006887548940164217,C3S1
-2.454827817309478,-0.5747791047682608,0.19353380693683148,0.4182908616154347,0.43863810736941933,-0.08104492421570632,C2S1
-0.3483554409462613,0.328996707847594,-1.3800363149275887,-0.4681816719230101,0.6029955313389148,-0.9062034370773185,C3S1
-0.2945376239897431,3.9782543785275273,-0.5476553048889164,0.20939086426536677,-0.6808995635840409,0.12708269010592138,C3S1
-2.2778130360731588,-1.1461703494428246,0.4385335436031434,0.6362804610334544,0.9691741130780771,-0.06672536373797515,C2S1
0.3936962767891262,-1.102368618581375,-1.5242958393722839,-0.01691093169807268,0.9625001834191181,0.4113296415345864,C3S1
0.20616484019224604,-0.41516082739110877,-0.7561757306702317,-1.375750295941442,-0.9081424011627391,0.16614815418965098,C3S1
-0.8411191626896585,0.3093824254844207,-0.541788432009476,0.8104887693965582,1.053503028071666,-0.47664796440820345,C3S1
-2.232803436854534,-0.5598928009208094,0.44306218988886276,0.03987052613667739,-0.04816113444455122,0.06187045434537593,C2S1
-2.8261543783404064,-0.7249178622396568,0.37162142699319983,-0.1082989271432418,0.6834159039636905,0.8295381209569198,C2S1
-2.592656578705989,-0.5650504355119469,0.3340255896870799,-0.2138452393095316,0.9588800671594495,0.7313123540240927,C2S1
1.5968612806944835,1.7280746263937319,-0.9978218625326744,1.4536485548984175,1.4523422233592225,0.22509733941720844,C3S1
3.0416139693222606,3.41248013246304,-0.5173049920619763,0.6410805125537222,2.4251158705510396,1.545446015458373,C3S1
-0.00511928153522413,-1.8990466362872036,0.7159753784771791,-0.2387457533736645,2.4233889947568086,0.034376971621475974,C3S1
0.7053233801004871,-1.7137534487069206,-1.7340106854067594,-0.47412572754990984,0.7483989123191339,0.9096067884541964,C3S1
4.855231723928753,-4.079115850694827,-0.546235714128652,-1.1235728738481763,0.1251313904151551,0.15782492598147413,C4S1
0.34090019031954266,-0.3670058170298423,-2.1678904455186165,-0.629925181540907,0.45477454864748085,-0.035294990103205116,C3S1
1.9743193199465305,-1.1243039125922083,-0.7494743279664116,0.911449842119413,0.3248432664556942,-1.4980645908561583,C3S1
3.539218909625068,0.042474990854887366,-0.1387213216722701,1.5672320394440444,-0.1310491169476532,0.10492631880872906,C4S1
2.4710714400827665,1.0722073944727406,-0.8495042587249663,0.9531373867861981,0.42419978854750473,-0.44950694432617805,C3S1
3.342212934880552,-2.7707344787866273,-0.9533412259826559,-1.0006049530396268,0.7196561980693961,0.7340250298584499,C4S1
5.835369181580026,1.048892095002712,0.8972229195615433,0.15683199746147397,0.08922419071350941,-0.37860078464654395,C4S2
0.5218864188571312,-1.6093241124295519,0.006124893508032942,-0.21817339557097615,-0.29752034708179825,-0.7523298916354824,C3S1
4.225682672141113,-2.6070403262716346,0.6554942658456578,0.890851278695867,-1.632050432866822,-0.785073701050885,C4S1
5.190308980638333,-2.193768052737189,-1.0860109762022156,-1.6868368294914171,-1.239109898003327,1.2300922843440794,C4S1
-0.02100271230244963,0.2402328861041882,-0.20407489049164837,1.0814972662088513,0.3400726078529212,-0.46502337507784086,C3S1
3.4021466598913377,7.5201009559206025,-1.8151594733890135,-1.0664971375741874,-0.9332710889038353,-0.6300061704673017,C4S1
-0.1441950793601339,1.6298773258342851,0.3913909684569195,0.20933559800014986,-0.9278906908029477,-0.8713833918679317,C3S1
1.9445887069852343,-0.60007596216096,-0.019582605089785276,1.2138677916142238,0.5956757893409462,0.9435965204248832,C3S1
-2.3493462846237345,1.0895441446825904,0.8690854982909908,0.3759866584848994,-0.7859618761242795,-0.16356341935421093,C2S1
0.6470742080915673,0.43743394993947216,-0.5156903144444336,-0.006908923849693976,0.0172250883379333,0.6413668536197535,C3S1
1.480720483705948,5.38195013622997,-3.4136646726948117,-0.3882047418002849,0.045218462768445385,-0.8154501394838535,C3S1
0.14314955858734385,5.1469874747663535,-1.7570102482162944,-0.3729536954582367,-0.7516514643844392,0.03938748699482349,C3S1
2.0967298120150497,-0.6296964056787637,-0.7903985064329052,-0.9909307095052321,-1.738827363123986,-1.0168361900281553,C3S1
-1.10961279837398,1.4511478925680927,-0.18989454514714726,-0.20842298244541824,-1.0876908758772537,-0.24235631098789387,C3S1
-0.7164886519288136,-2.2723068651539045,-0.623231946342921,-0.7450236848316215,0.865527713421253,-0.15512140436551336,C3S1
0.9387164346691086,-2.261539356369177,0.4887360834409482,1.701793974507391,1.37480477549389,0.8410556489441088,C3S1
-3.156134370275896,-0.19976198395399397,0.50643088193253,-0.07453941222036442,-0.2201339034482249,0.21493508177996487,C2S1
-2.5444390423297776,-1.0500364132198214,0.9283050958280135,0.5530705725425902,0.13018834212655486,-0.1633144613273216,C2S1
4.433093491911054,1.0012914922962597,-1.8886739011711877,1.5422940297129155,0.7517782284361721,-0.08364280668966505,C4S1
0.2015505591101877,-0.7827478433901882,0.41567739106498447,0.48493199322089814,0.7271145230957973,0.12993682859008177,C3S1
2.7189089497884815,-2.362553147067368,-0.10858897858954301,1.1435347671656806,0.4024522655318254,0.44324416595320476,C4S1
0.37318704878476905,-0.638918138627279,0.26694032491551956,0.7019777154644309,0.15583840435060106,0.25828273690000103,C3S1
0.319591584276805,-1.2380547655673169,0.5664063192684766,0.39978915871228987,-0.2691101928470344,-1.4551395713620694,C3S1
1.784072693865657,2.206420600164298,0.45964398850176164,0.8214308976593363,-1.5551154066424204,0.17660560134128467,C3S1
-2.985178499126439,-1.0870428370664469,0.9424104151246258,0.6678818734769107,1.0766125166332299,0.20109448030663013,C2S1
-0.4894066476159065,0.06238141029307496,0.563563221088868,-0.2876465233678103,-0.7838336227945564,-0.015738769601851384,C3S1
2.9882385658510606,0.8173217339126992,-0.3116760698134394,0.6277200073523,-0.2840440512415606,0.7014714562508705,C4S1
-1.658447959793284,0.4789027595678379,-1.7754537480612291,-1.292523469770126,-0.9186335738759556,-0.6799771992741176,C3S1
2.9430693947033433,3.729669899070644,-1.5062276353806237,0.43356559332513456,0.35172242181844593,-0.49401887378928144,C4S1
0.5266254112602964,-1.2277197144673933,0.4724618444817842,0.3911376534698714,0.7399852947748554,-0.1540044806886866,C3S1
1.5919416013257928,2.2818112962310027,-1.6956443135918373,0.571398934438953,0.6046442327509234,-0.19898163240079011,C3S1
0.3557448532757991,0.22528682489507001,0.6732768991807581,0.2971456116058318,-1.1432390474276735,0.019189251282973774,C3S1
-1.8865577667496458,0.6763395298757183,-0.360814538294146,0.6079340710263131,0.524104231096215,-0.8857201646289807,C2S1
5.6847538661404275,0.9725441317713011,2.69458550910596,-4.2229704822582725,1.107334446652701,-2.6009280109815887,C4S1
1.775258113757825,-2.238292414335745,1.1158513123597658,-0.06737174156374706,-1.7529529095868805,-0.27640299073772606,C3S1
1.0696625881377209,-2.0439907760444225,0.02627324506074198,0.2628105906448586,-0.37991365192479254,0.8218341987420724,C3S1
1.8734560469764667,-1.150624421387632,0.9952868000495023,-0.015637348072132917,-1.8009377738219654,-0.49966626748484366,C3S1
-2.1828422899103486,1.3686176489801813,-0.6961319998977773,-0.49809178369958546,-0.5882225450439699,-0.011405665596814704,C2S1
-0.864766140717168,3.0988771219934708,-1.3570779372314332,0.08714109951316841,-1.302799497040466,-1.3862721607941633,C3S1
8.592589897429301,-3.2236077426855605,2.114745170015881,-0.1610286456275281,-1.3199513513652015,-0.7747485560715348,C4S1
0.9793880270499099,0.5036339208577286,-0.9110595430007096,0.21986157367189849,-0.19474804961980763,-0.6848065440317747,C3S1
1.9167814363678617,2.1005321489034805,-1.1599825067944765,-0.3359939236729257,-1.6489034514472916,-0.16175269776834897,C3S1
-0.5753694605128097,2.314201387820233,-0.2855040941401591,0.3053553557236801,-0.4572604088440643,-0.13230233851712894,C3S1
-0.19291111874537878,0.7139291352172357,-0.4701434807437489,-0.06042222939030416,-1.2872547546703432,-1.2388399634155942,C3S1
-0.2775331178521492,2.186274566462198,0.21596257933995427,0.7468941516790432,0.12262274581135714,0.1277005372953688,C3S1
-0.9199800887984321,1.9379504741915863,-0.7674406336401765,0.2541444657135941,0.07651218827651432,-0.2948297090796856,C3S1
-1.0990887071606763,0.6828380954376789,0.35058661196833235,0.6104811938620095,-0.32859273523910704,-0.6985404557723714,C2S1
-0.09766957774880905,1.0545657605680605,-0.03317441485662038,-0.17386976056842732,-0.8781617550034022,0.007018743811542124,C3S1
-1.1031724070252216,0.8056904615029642,0.9001937769434636,0.9263485468711942,-0.12735093036502268,0.05845686743657449,C2S1
-1.5414250683803654,0.22119936256376854,0.8097063843427748,0.3781638450093985,0.2715479373166639,0.6986418980505084,C2S1
-2.259521768754798,0.27964349297567537,0.2966862885545677,0.06835696948110159,-0.5727370408274776,-0.1279578293367887,C2S1
-1.401776470480308,1.010050190576278,0.7774108910772514,0.8033384901670799,-0.19334052687433168,-0.0839152867088335,C2S1
-2.67404300851206,0.7511982797281938,1.8353737465744366,0.522786997597891,-0.13217509621436024,0.38410042799429217,C2S1
-1.597663202752377,1.7846782212982006,-0.06830546815392038,-0.6088506325841962,0.2650865474530822,0.13690133852786268,C2S1
0.05790905115955853,0.3127970501240367,2.30049472640898,0.6539112655066184,-0.8540291284792144,0.45115270100144017,C3S1
0.6870673117612422,-0.4346777037744855,-1.265900400229281,1.1019160831065078,0.25087813105735235,-1.8702029794968424,C3S1
2.1664516735204025,-0.9147621423196443,-0.583922884233461,0.6728494327410882,-0.5758302767498368,-1.0999603087195564,C3S1
0.8363101025623397,-0.6323214848600287,-0.06815031713038183,0.9361284977496204,1.014612199195478,0.22050480251634963,C3S1
-1.6144431185875792,0.28410914139242377,-0.024103348269989385,0.5436306335042581,0.16128609588199214,-0.23101228093674012,C3S1
-2.1442637713004826,-0.515116291068784,0.5991454656283735,0.7556341799519999,0.3377304146988273,-0.3562133123237796,C2S1
-0.7944814628813948,0.33622910022729846,-0.5772757809152442,0.7521083551225533,0.7820657441227674,-0.4667423402107127,C3S1
-2.2497661199191876,-0.5604846951121976,0.4912295423580767,0.6669986105658139,0.33054474634799075,-0.29700018981267856,C2S1
-0.5660758525994556,0.47499757574965223,0.8852835104534506,0.04820405525364895,0.002684658715615896,-0.11335319781911529,C3S1
-1.1979023225496352,0.3860333761778581,-0.5548378855704401,0.5004174448939089,0.9721227268732585,0.04185097667217657,C3S1
-1.570530712004595,-1.3275192167639231,-0.015740143698303784,0.19130439832226298,0.7975257704505607,0.16087353117637082,C3S1
0.14580348913939126,-0.402028947606522,-0.21389792856240222,0.9479225494219065,0.6773710004412354,-0.5536851040672912,C3S1
-0.617025171264159,-0.8839397229970497,-0.15183283197082925,0.6430816584850163,0.7643498213130062,-0.10938255492672402,C3S1
0.047038875401225595,0.13564827120616074,-0.7623423511422187,0.5740698291367643,1.0744047750008863,-0.5580465168967689,C3S1
-1.8690399190623375,-0.9663035380380697,0.4093447009534962,0.6571561114191579,0.998413513441613,0.09127016771530408,C2S1
-0.2558927861767622,-1.0554333294091898,-0.07285371110060694,0.9000965887125345,1.246141625381202,0.6973917103280993,C3S1
-0.08624133557755308,-0.8391322849440769,-0.24882112622385122,1.0775563579605194,0.45541133880270895,-0.9196909194659326,C3S1
-0.5856178742268062,0.21845672377114528,0.3063426503905578,-0.9740656244111962,-0.4293809672446249,0.6381227121106597,C3S1
-0.030461574742122934,-0.854297989760354,-1.5751378368525173,-0.2678493147592773,-0.207049743437271,-0.2667403864853776,C3S1
-1.2374109159891804,-0.18031262159278816,-0.07116673402432645,0.9025980356921416,0.9788069415346974,-0.5951263150614635,C3S1
0.16204020963774488,-1.922876009363914,0.7595628377963324,-0.02215247054791883,2.1169652686539933,-0.12392594525780788,C3S1
-0.4259765627866325,-1.0096627692793212,-0.42697335487982174,0.2027075196167441,1.0071297764221983,-0.5148711240509672,C3S1
-0.8542164173089194,-1.2769411761934264,-0.5707969969932045,0.837736466310387,1.0860136730958265,-0.6620613488087065,C3S1
-1.460657318528726,0.7422745067945818,-1.0667543210067658,-0.45124110210096025,0.010588559008921448,0.038179964240310026,C3S1
-0.6900356700642939,0.9141539681289939,2.863628715223073,0.2948946476744269,-1.2639374801261447,0.814954177150346,C3S1
-2.17171441067573,0.14484006320185885,1.2103999844516953,0.48961688894119726,-0.44895676466383233,0.5299791240547568,C2S1
-0.6002615967421622,1.0413172657273797,1.8292728932729332,0.8205155484002279,0.20670863791498548,1.1142584654557666,C3S1
0.7976318339507321,-0.1688156281588866,1.6590596356366933,-0.2991130015092971,0.24684771217571094,0.13285095513048722,C3S1
3.592765465141593,0.02567690582288683,-0.10784153974259526,0.021029636545501676,1.673823598899841,0.17590942858552736,C4S1
-0.4554294521420949,-1.3410907130559668,-0.12436950622493514,0.18625990835763107,0.8319050402178213,-0.18246474537067725,C3S1
3.306205764713617,-1.02044048300314,-1.6334900141513629,-1.0493572305523018,-0.20918821042499847,0.13476083957115545,C4S1
0.7519599117254868,-0.19795242291406728,0.00841205126063337,-0.20773418176708094,0.6656869280191362,0.06391382386475918,C3S1
2.8563250753153393,1.0507065074203787,-0.8288923474989783,0.6341162873243141,-0.27131402938500365,0.6177702495628269,C4S2
-0.11015233526167618,-0.9233827820602963,-0.3908363460412821,0.16519073026012912,-0.256649804025122,-0.34154573777649117,C3S1
-0.8620461673410431,-0.6767968597271671,-1.034397028568082,-0.8146465336192121,-0.5513279895414485,0.6445065875800713,C3S1
-0.6306307648296609,0.3958123346830066,-0.17846096195174146,0.4080644803932215,0.0898712950487185,0.19278098637964422,C3S1
1.9459213116728276,-0.4038077514821576,-0.7532716308231383,-0.3643378220597752,0.35726250415923094,-0.36221662645453795,C3S1
2.7750398714012965,2.124809735885333,-2.4831888360423275,-0.7793570340974063,-0.12313705348038878,0.9284499132035416,C3S1
1.407998155650894,0.021912460790485908,-1.974186961804472,0.13605007876707975,0.6110054646193684,-0.6186114445129649,C3S1
0.5114635977969865,-0.9112911050763457,-0.7818679166713302,0.43444708208295607,0.5473747813714558,-0.39890957512560726,C3S1
3.8639391937326573,-2.8806958470226856,-0.9186402522483439,-1.2229995844313388,1.0060010682021734,2.7084813899548763,C4S1
2.45160196919172,3.14879677246177,-1.7486065102522739,-0.1467561093903595,0.9346669754543879,0.3634068940553506,C3S1
2.516724910586689,0.3718321258253271,-1.4473691338720045,-0.4934687550967341,-0.5839589320177584,1.194321581589461,C3S1
3.524902614020303,-1.20145876684601,0.3239892918624802,-1.2560141978042314,-0.5077762567204216,0.9394166657067664,C4S1
-0.24302908694553224,-0.2594547015857179,-1.1520036775455986,-1.656832290098691,-0.5744777459052418,0.6204844820647469,C3S1
0.7719850857562277,-1.1322845617665562,0.20252246884623656,-1.5133482821593407,-1.5587643183136681,0.4470774502905288,C3S1
-2.6984350239900134,0.12131167819949824,-0.45196663504554313,-1.374171612775631,-1.2462958451265034,0.6964450088168008,C2S1
-1.9307960189602427,-1.4039829163066848,-1.8211924350489763,-2.1233253156072944,0.03155131470726612,1.5424808842555031,C2S1
-0.11700352052624728,-0.10998082463217156,-0.7923002985159318,-0.21959301058180392,-0.5178453864263513,0.4000750291964425,C3S1
-0.5686116895310245,-0.06635990610629099,-0.3668247694009284,-0.2223010535214321,-1.0294823461709393,0.018471296948106355,C3S1
0.8393664752337603,-0.8761108659061518,-1.045901200248406,-0.16730258130393671,0.118667498639678,0.6542756936190255,C3S1
1.5084598436561043,2.724282251020595,-0.7240941185295334,-0.8207558797716241,-1.2825011976299268,1.1877433483410171,C3S1
0.08056213725330506,-0.3101764461801281,-0.8643906336394956,-0.8943134998459703,-1.0488141403688807,1.1213124276146391,C3S1
-2.9767502353146402,-1.5940850392730026,0.3238186016805285,-0.7023360619372149,0.171475158464136,0.8804299554870744,C2S1
-1.932218855944581,0.02646029346239238,-0.5846600907110614,-1.397001882824607,-1.3796462250477226,0.8051760496727968,C2S1
0.24554411933446071,-3.2160811894098678,-0.0564238475261012,-0.9599814074613711,0.3804853643225531,0.7025970550968946,C3S1
-0.13846873099086485,-0.16116985523114913,-0.7789688013663165,-0.008672135958704372,0.7043389936263579,0.4336913822233371,C3S1
-1.9563167277814173,-0.29294732836536447,-3.216667635481511,-2.8098538708559295,-0.013171144117014012,1.4929194621699655,C2S1
-1.7764288013238287,-0.70214239944098,-0.6933625547273582,0.20087880662415913,0.9509423045079152,-0.1703654641831366,C2S1
-2.585282627919248,-0.8845509161302377,0.009566398991267214,-1.3325654627735692,-0.7439922359285965,0.5176099004649838,C2S1
0.435710705640039,0.8086729105380318,-0.8033716914852698,0.4359000348587569,0.6556601446436854,-0.09287577126151793,C3S1
-2.986176009334276,-0.6499189432536462,0.968672064575235,0.23240568796055194,0.25704913276423846,0.18095444630464252,C2S1
-1.2452403461176027,0.2246590702407819,0.5278751271442005,0.3748223536802115,0.9365959913981832,0.8040912301336739,C3S1
-1.878746800668526,0.7480172318454551,0.2926119201977576,0.1940977483043439,0.31469389623417343,0.3781382481643389,C2S1
-0.8933256100585909,0.55686785962559,1.176889538232756,0.40022357833656214,0.29695081350632985,1.3148524060227205,C3S1
1.692607897370944,2.0343313688329316,0.3989120996286638,0.3603741872853551,-0.12940684516127418,1.5260388774478464,C3S1
-0.09066433444386067,1.377526149081447,1.5707878000985565,0.1362036266930008,-0.2800990294735022,2.0023884403632324,C3S1
-1.4132262562968891,-0.17255505519261763,0.4140407500829503,-0.23409737139515444,0.5722421367805051,1.2386882883590171,C3S1
-1.4463655357771592,-0.11470524603875301,-0.54627807760944,-0.835262706126158,-0.6519291680169277,-0.24893355413572862,C3S1
-0.3696194540462073,-0.5066347026417428,0.12935564435636407,0.46768062900779606,-0.2246558179197525,0.1010797388856184,C3S1
-1.6364930432595388,0.9545072101946588,-0.09261214091835088,0.626821366702477,-0.730619834429347,-1.130129190165228,C3S1
0.9051194471296403,-0.48014867351538704,0.1269448373745799,0.6992056521407201,-0.7358345895978781,0.10257428465284224,C3S1
-1.4784496130651097,-0.08692050938122411,0.6002694145308641,0.23820776584168335,-0.4481112232542329,0.06546926470197147,C3S1
-1.4067856994823,-0.19142786188802413,-0.5218716046641007,0.29229250413245894,-0.08069127726524249,-0.7979641814093564,C3S1
2.7958532710203414,4.92514201777706,-0.9479067392956693,0.5253634900204655,-0.014413885103872525,0.08578247962587444,C4S1
-1.6939521710091026,-1.0908855857921755,0.43411537097586367,0.20222897555461042,-0.14566563178446024,-0.42729187052979367,C3S1
1.551002974609639,-2.2745175062648624,-0.5480757738813599,-0.17615658774044307,-1.603732455356321,-0.6694667062391652,C3S1
-1.2659621389625249,-0.10136945314192444,-0.8880693904002493,-0.482068311335201,-0.24668552202201913,0.34096521738026325,C3S1
-0.1923538134541053,-1.1694751867202728,-0.3837293512605869,-0.04642171780216888,-0.6048576857455711,-0.01956990056238018,C3S1
-1.4442065485887368,-1.3250940094486496,-0.7110184520107213,-0.8561533327803579,-0.1226682349863887,0.6098627904441811,C3S1
-1.3833810463660494,-0.3402220184456741,0.0022393916360461284,0.357216827197886,0.3035758340333733,-0.09794587660399645,C3S1
2.236000578593736,-0.565357906257368,-0.060848580552266,-0.13867248796090786,-1.7130851576441195,-1.6371052869356757,C3S1
0.34823526048974224,-1.6082513286623352,1.0859188045274983,1.1880098027100063,-0.06361084938965245,0.18444976340655472,C3S1
-1.8285196701287991,-0.9240816756496427,0.7914605349761058,0.006390348423733987,-0.5713710940875598,-0.3144923821784442,C2S1
-0.7727163477559708,-1.997868240144074,-1.210212489488083,-0.856848183793743,-0.08441824752456684,0.7034460199966471,C3S1
0.1817259322790374,-0.9685591600873998,-0.31719122418987594,-0.23668819496566162,-0.6176888538380952,-0.29202782932009647,C3S1
-3.2491920577260807,-1.669946456255784,0.7382396334705411,-0.35791158136589746,0.3485826407568599,0.7007744403080904,C2S1
1.5247141641727116,-0.7030484601512996,-0.8414883705058789,0.5854303648283188,-0.4252039225367002,-0.5884583292561826,C3S1
-2.2939591004531192,-0.9701057839851984,-0.0386535812408787,-0.5420285015552258,-0.5193701654133004,0.41556392441378975,C2S1
-2.5311969271542063,-0.6796794754546982,-1.0947511188188765,-0.8872901887075808,-0.13079714108085694,0.12984224454960072,C2S1
-1.7962890683074524,0.44958790985323255,0.9215794718275441,0.28255161000662804,-0.6943938616058531,0.31305823692619034,C3S1
-0.6945686997049406,0.19869398583532313,0.40194908788578004,0.3460451834502927,-0.3761831811128546,-0.19964817056960732,C3S1
-0.7205012982422804,0.14566670720168237,0.6023989312352841,0.5996084189272385,-0.19248587528177816,-0.22664847268242766,C3S1
1.4132886912672928,1.040447434508624,-0.40195880231671227,0.25897203954523146,-0.8601503786673119,-0.31907254820128506,C3S1
-2.5749291902085423,0.01708232091974893,0.5627387813025309,0.054119973427752856,-0.4374500978161445,0.20856102518747316,C2S1
-0.4775177554473893,1.3472087244054245,-0.4760567582726707,0.9635472408900053,0.35713314116627176,-0.7571183355836587,C3S1
-0.825451425617336,-0.7108786613975615,0.5150203576741712,0.6430320613164618,0.7380022978917565,0.13407178596763855,C3S1
4.486032165623552,2.9057241886167855,1.8128269732832436,-0.21407503006567696,1.127099812220913,1.035532359567049,C4S2
-1.446701464321582,1.703959648754169,0.013328103511544221,0.06556366167499719,0.29609768617531684,-0.5661102972100674,C2S1
3.8457091042004654,0.3264078016475795,-0.3724253304287056,1.1253692625306115,0.01891795067789656,-0.4454261862399949,C4S1
